stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,4,0,22,0,0,2
72hpf,0,0.28,0.85,0,0,0,6.76,0,0,1.13
21Day,0.74,1.85,1.11,0.37,0.37,1.11,3.7,0,0,2.22
3Month,0.62,25.59,0.21,1.14,6.35,1.66,1.04,0.21,1.35,2.08
22Month,0.55,19.68,0.14,0.14,5.33,0.68,0.27,1.09,0.41,1.09
