stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,70,606,13,0,336,94,2039,84,7,348
72hpf,32.41,624.58,54.4,1.97,52.71,85.4,2152.76,22.83,23.96,474.35
21Day,19.98,1030.78,211.26,2.96,342.61,147.62,698.91,0.37,72.15,483.94
3Month,47.64,2677.61,20.08,198.05,1326.63,202.94,68.86,5.3,97.05,242.88
22Month,49.88,1930.99,19.95,41.68,1213.17,62.72,73.38,90.05,56.16,144.99
