stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,28,1,0,15,8,90,3,1,19
72hpf,5.64,116.12,13.25,0,5.07,10.99,182.92,7.05,2.82,56.65
21Day,3.33,136.9,25.9,1.11,31.08,20.35,63.64,0.74,8.14,61.79
3Month,10.3,1316.44,5.3,96.42,123.05,36.82,13.94,2.5,22.26,58.56
22Month,12.85,1223.56,5.47,18.04,109.73,14.62,15.58,31.16,8.34,34.03
