stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,176,1140,49,0,318,171,16734,74,11,1996
72hpf,79.2,674.74,155.3,0.28,39.74,183.76,4832,15.5,21.14,1388.38
21Day,40.33,784.74,655.99,0,157.61,261.21,1417.42,1.48,81.03,925.34
3Month,29.12,607.36,20.7,12.48,111.3,61.06,24.86,1.04,18.52,92.16
22Month,55.75,1304.32,20.63,15.3,119.84,22.96,27.06,30.2,16.81,49.19
