stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,4,0,0,6,0,61,0,0,4
72hpf,0.56,2.25,0.85,0,0.28,1.13,26.49,0,0,5.64
21Day,1.11,5.18,0.37,0,8.14,1.85,18.87,0,0.74,6.29
3Month,0.83,22.36,0,5.82,26.63,1.46,0.73,0,1.25,2.6
22Month,1.37,18.04,0.27,0.68,18.99,0.55,0.41,1.23,0.41,2.19
