stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,1,1,14,0,0,1
72hpf,0.28,4.79,0.56,0,0.28,0,5.92,0,0,0.85
21Day,0,21.09,4.81,0.37,0.74,1.11,13.32,0,1.11,5.92
3Month,0.31,533.4,1.87,7.8,15.81,3.33,3.22,0.52,8.32,9.78
22Month,0.96,633.51,2.32,1.5,12.3,0.55,2.46,9.84,0.96,4.92
