stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,73,1,0,223,0,13,1,0,1
72hpf,0.28,239.29,0.85,0.28,30.72,1.41,18.04,0,0.28,3.66
21Day,0.37,273.05,7.03,0,90.65,6.29,14.43,0,5.55,8.51
3Month,1.77,466,1.35,12.79,414.3,5.93,1.87,0.1,4.37,6.66
22Month,1.23,217.27,2.73,6.29,456.41,0.68,2.46,2.05,1.09,2.87
