stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,188,0,0,8,9,90,22,0,42
72hpf,8.17,426.72,8.46,0,5.64,14.66,215.33,2.82,6.48,428.69
21Day,4.44,563.49,22.2,0.37,51.8,47.36,158.72,0.37,24.05,389.6
3Month,24.65,1955,12.27,43.38,290.62,74.16,25.28,3.22,58.04,200.65
22Month,32.39,3028.56,8.2,20.36,342.03,47.69,46.19,109.73,39.49,109.18
