stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,90,578,2,0,165,167,1737,5,3,466
72hpf,118.38,1066.51,23.39,0.28,86.81,99.49,1689.12,6.76,17.76,565.67
21Day,112.85,1583.17,70.3,2.96,240.12,215.7,1212.08,4.44,88.8,573.11
3Month,200.54,1234.27,6.76,160.08,296.24,284.38,107.76,4.68,50.34,258.38
22Month,253.62,654.28,7.11,24.73,359.66,77.89,227.93,104.13,50.29,158.65
