stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,10,5,0,1,282,33,1,0,30
72hpf,0,2.82,0.28,0,0,63.98,17.19,0.28,0,2.82
21Day,0,5.55,0.74,0,2.22,38.11,1.85,0,0.37,3.7
3Month,0.1,5.82,0.1,1.35,1.66,3.95,0.73,0.31,0,1.25
22Month,0.41,22.41,0,0.14,2.6,3.69,0.41,2.73,0,1.5
