stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,0,0,1,0,27,0,1,5
72hpf,1.13,109.64,0.85,0,0.28,1.13,20.01,1.69,5.92,45.38
21Day,3.33,134.31,7.03,0.37,5.55,8.14,16.65,0.74,6.29,54.76
3Month,12.69,2027.6,8.43,40.98,97.57,42.75,8.63,0.42,25.8,79.68
22Month,9.57,1391.91,1.78,17.08,30.34,6.56,5.6,13.53,7.11,26.37
