stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20,112,3,0,35,25,981,8,0,114
72hpf,10.99,158.68,34.67,0.28,14.66,39.74,1358.51,4.23,7.89,184.61
21Day,3.33,191.65,104.34,1.85,64.75,42.18,304.87,0.74,19.98,111.74
3Month,13.21,692.44,8.74,505.11,201.06,44.62,27.15,1.14,23.4,72.5
22Month,18.04,597.57,8.47,51.93,154.41,13.8,24.46,46.32,10.8,39.9
