stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8,0,0,4,1,25,0,1,1
72hpf,0.28,5.07,2.54,0,0,0.28,19.45,0,0,5.64
21Day,0,10.73,5.55,0.37,4.07,2.59,15.54,0,0.74,7.4
3Month,1.04,58.35,0.52,18.52,13.83,2.7,1.35,0,1.77,4.26
22Month,0.41,56.44,0.41,0.55,14.62,0.55,0.27,3.69,0.96,3.55
