stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,36,0,0,19,14,285,1,0,59
72hpf,0,16.91,0.85,0.28,2.25,3.95,20.57,0.56,0,24.8
21Day,0.37,23.68,7.03,1.11,9.99,8.88,15.17,0,2.59,27.38
3Month,0.21,38.49,0.31,11.34,19.76,2.7,2.18,0.21,1.35,11.44
22Month,0.68,15.58,0.27,7.79,12.85,0.41,5.19,1.37,0.68,9.98
