stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,140,30,0,73,41,1072,3,1,153
72hpf,10.43,264.94,233.65,0.85,14.66,42.28,489.01,15.22,10.43,143.18
21Day,6.66,261.95,996,1.48,89.17,81.4,223.84,0.74,41.44,197.2
3Month,7.18,480.97,15.91,61.37,97.05,30.79,11.65,0.73,10.61,29.54
22Month,6.7,381.94,9.02,19.13,109.32,9.57,9.98,15.44,8.06,23.37
