stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,1,0,0,1,262,36,1,0,9
72hpf,0.56,2.82,1.13,0,0.56,166.57,44.25,0.28,0.28,7.05
21Day,0.37,7.03,1.85,0.37,4.44,72.15,14.43,0,0,6.66
3Month,1.04,4.37,0,9.15,1.35,7.91,0.73,0,0.21,0.83
22Month,0.41,7.24,0.14,2.46,2.6,3.42,0.82,0.27,0,0.82
