stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,28,0,0,13,169,889,3,1,148
72hpf,0.56,36.64,2.54,0.28,0.85,45.66,162.63,0.28,2.25,344.7
21Day,0.74,41.07,4.81,1.85,10.73,92.87,59.94,0,6.66,161.31
3Month,0.83,133.97,0.31,91.33,16.33,6.35,9.78,0.31,3.33,26.63
22Month,0.55,53.16,0,16.26,3.83,3.14,17.22,31.02,3.01,14.48
