stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,239,68,1,0,5,10,141,0,0,9
72hpf,114.71,87.37,5.07,0.56,4.79,8.17,100.62,7.89,7.33,20.86
21Day,58.83,194.61,11.1,2.59,12.21,12.58,64.38,0,8.51,23.68
3Month,45.87,354.39,1.25,90.91,29.75,5.1,2.39,0.31,9.88,10.61
22Month,30.34,144.44,0.68,27.47,9.98,1.23,1.91,3.01,5.74,8.06
