stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,63,2,0,48,54,389,2,1,67
72hpf,2.54,70.46,3.95,0,5.64,24.8,160.65,5.07,3.66,37.49
21Day,1.85,111.74,30.34,3.7,31.45,32.93,85.47,0.74,9.62,90.28
3Month,1.77,197.84,2.18,28.4,22.78,5.2,3.85,0.21,4.68,9.47
22Month,1.37,206.61,1.78,21.86,34.85,2.05,4.24,10.39,1.37,8.47
