stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,13,1,0,12,25,140,3,0,24
72hpf,1.69,44.81,9.58,0,1.97,16.91,273.96,1.13,1.69,22.83
21Day,0,39.59,29.97,0.37,13.32,18.13,72.15,0,2.59,35.89
3Month,6.55,253.28,3.43,76.45,63.87,14.98,8.84,0.31,8.53,29.54
22Month,5.6,151.95,3.14,19.27,42.77,2.87,15.58,4.24,3.14,18.99
