stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,75,556,13,0,281,56,2358,19,3,461
72hpf,35.51,508.17,31.85,1.69,48.2,48.2,1308.34,21.7,16.07,430.38
21Day,9.25,719.99,96.94,3.7,265.28,62.16,312.64,1.11,29.97,291.55
3Month,10.61,432.5,5.82,88.41,297.9,26.73,9.67,0.42,17.89,27.15
22Month,4.78,177.92,0.68,16.81,60.67,3.42,3.96,11.21,2.46,7.79
