stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,16,0,0,0,50,17,3,0,77
72hpf,0.85,8.74,2.25,0.28,0.28,62.85,26.78,0,0,11.27
21Day,0,5.92,1.11,0.37,0.37,44.4,5.55,0,1.11,12.58
3Month,0.62,8.11,0.31,19.87,1.46,24.55,0.42,0.42,0.62,13.11
22Month,0.27,7.65,0.14,4.92,2.46,12.3,0.14,0.55,1.23,1.78
