stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,226,0,0,0,0,18,0,0,3
72hpf,0,647.12,4.23,0,1.41,2.82,52.42,0.56,0.56,14.94
21Day,0,133.94,2.59,0,2.22,1.85,5.55,0,2.22,2.22
3Month,0.42,171.94,0.42,1.87,5.1,1.25,0.62,0.1,0.73,1.56
22Month,0.27,38.67,0.14,0.82,1.5,0,0.96,0.55,0.14,1.64
