stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,26,0,0,8,6,289,0,0,31
72hpf,1.69,47.91,5.64,0.56,1.69,8.46,284.95,0,1.13,65.95
21Day,0,25.53,12.95,1.85,10.73,9.25,79.92,0,4.07,35.89
3Month,14.15,375.61,4.26,227.9,89.97,35.47,37.76,2.08,21.22,105.99
22Month,3.01,95.65,1.5,13.39,28.29,4.92,10.66,14.62,6.97,21.73
