stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8,62,6,0,52,26,682,4,1,112
72hpf,4.23,76.1,5.36,0.28,3.1,17.76,256.48,7.05,7.33,61.72
21Day,3.33,132.83,52.54,1.85,47.36,42.55,122.84,0,11.47,109.15
3Month,3.54,267.12,4.26,291.04,59.39,10.82,7.18,0.21,7.28,35.16
22Month,4.92,235.58,4.1,34.98,66.41,2.73,6.56,14.07,1.91,26.37
