stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,49,0,0,0,1,5,1,0,2
72hpf,0.28,15.78,2.25,0,0.28,1.69,34.67,0,0.28,281
21Day,0,25.53,4.07,0,3.33,4.07,15.91,0,2.59,238.27
3Month,0.62,41.61,0.42,2.08,11.44,2.18,5.41,0,17.47,129.19
22Month,0.68,59.99,0.41,0.96,4.78,2.05,7.79,0.96,19.81,97.02
