stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,29,190,2,0,67,61,1939,3,3,300
72hpf,25.08,291.71,30.44,0.85,24.8,83.15,3591.87,9.02,7.05,412.63
21Day,7.03,241.6,52.17,2.59,72.15,76.96,779.19,0.37,28.49,297.84
3Month,5.62,326.3,2.39,95.59,89.77,18.72,16.85,0.42,9.15,41.09
22Month,10.66,322.77,3.14,22.96,129.27,5.74,16.94,19.68,7.52,32.8
