stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,26,213,2,0,81,52,2544,6,2,363
72hpf,22.27,347.24,52.42,0,24.52,77.79,2944.47,10.43,12.97,425.03
21Day,10.73,424.37,207.93,7.4,238.27,122.47,1106.63,0.37,49.95,468.03
3Month,40.46,1303.44,16.64,387.36,421.48,82.17,49.62,2.18,42.54,233.93
22Month,56.98,971.3,17.49,59.17,309.65,31.57,62.72,66.82,29.79,165.76
