stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,44,0,0,0,0,46,1,0,6
72hpf,0.28,187.99,1.69,0,0,1.69,25.93,1.13,1.13,6.48
21Day,0.74,277.86,6.66,1.48,8.88,2.22,28.86,0,24.79,19.61
3Month,3.43,1596.97,4.47,47.33,47.02,33.91,6.24,0.42,41.81,17.06
22Month,7.79,2852.42,2.87,26.65,33.21,18.04,12.03,35.8,47.01,32.25
