stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,67,1001,6,0,307,66,1991,36,3,335
72hpf,60.03,1585.4,97.24,2.54,103.16,65.67,1247.74,11.84,14.94,451.52
21Day,29.97,2351.64,259.73,6.29,698.91,137.27,523.16,1.85,70.3,417.72
3Month,129.92,6111.21,61.58,472.65,4361.23,384.65,142.3,7.8,176.72,560.24
22Month,169.17,4421.02,48.92,75.29,3271.39,146.49,160.15,355.97,84.59,321.4
