stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,22,82,1,0,4,47,962,1,0,181
72hpf,14.66,118.94,9.02,0,2.25,104,773.95,2.25,1.41,394.87
21Day,9.25,86.58,15.17,0,14.43,184.62,347.79,0,18.87,367.4
3Month,8.53,76.35,0.73,2.5,16.95,39.73,57.52,0.42,3.95,143.34
22Month,20.5,56.71,1.09,0.55,21.18,19.13,161.52,18.17,6.29,115.47
