stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,48,1,0,15,73,539,5,0,46
72hpf,3.66,76.94,9.86,0.56,15.22,73.84,914.6,5.92,5.64,310.88
21Day,1.48,92.87,10.36,1.85,27.01,127.65,430.66,0.37,18.5,136.9
3Month,3.43,126.48,0.31,38.28,16.95,7.07,24.44,0.73,13.21,54.3
22Month,3.01,170.68,1.09,22.68,18.58,2.87,41.4,19.54,8.61,27.19
