stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,1,0,174,0,5,0,0,1
72hpf,0,3.38,0.85,0,56.93,0.56,3.1,0.28,0.28,1.13
21Day,0,15.54,6.66,0,362.22,4.07,18.5,0,3.7,9.62
3Month,12.48,477.44,7.7,52.32,4131.97,37.65,12.48,0.83,23.61,76.24
22Month,8.88,240.23,10.52,4.51,2838.62,6.15,10.93,16.67,6.15,22.41
