stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,0,2,1,45,0,2,0
72hpf,5.92,66.23,27.62,0.56,5.07,29.31,3440.52,2.25,11.56,70.74
21Day,0.74,64.38,27.75,1.11,17.02,17.39,1168.42,0,38.11,34.04
3Month,0.83,19.35,0.31,27.67,5.3,1.04,29.44,0,17.47,3.33
22Month,1.23,39.76,0.96,17.08,7.24,0.68,55.21,2.32,22.82,3.28
