stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,89,4,0,67,29,728,5,3,111
72hpf,7.33,153.04,33.54,1.13,12.4,27.62,528.47,4.51,5.36,114.43
21Day,5.55,156.87,102.49,4.07,81.03,36.63,196.46,0.37,14.8,97.68
3Month,21.01,844.83,13.21,570.85,350.85,66.78,52.74,1.25,34.95,103.08
22Month,22.96,620.53,10.93,50.7,319.62,22.82,54.11,38.54,20.22,75.29
