stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,2,0,6,0,0,1
72hpf,0.56,12.97,4.23,0,0.28,2.54,48.2,0.85,0.56,405.58
21Day,0.37,14.8,6.29,0.37,9.99,5.18,16.65,0,4.07,326.33
3Month,0.21,16.12,0.21,4.16,52.63,0.94,0.73,0,0.21,7.28
22Month,0.27,51.24,0.27,4.78,16.4,0.41,0.68,2.6,0.82,3.01
