stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,7,0,0,0,0,37,0,0,12
72hpf,4.79,9.86,0.85,0,0.85,5.07,70.18,0.28,0,54.68
21Day,4.07,14.8,2.22,0.37,2.96,11.84,32.19,0,1.85,67.34
3Month,8.32,27.25,0.1,16.54,7.28,18.2,3.74,0,1.87,22.47
22Month,4.51,17.63,0.14,0.55,5.47,2.46,1.09,1.91,0.14,7.65
