stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,1,0,2,1,0,1
72hpf,0.56,3.38,1.41,0,5.92,0.28,3.1,0,0,7.89
21Day,0,54.02,4.81,0,16.65,1.48,2.59,0,1.11,18.5
3Month,0.73,77.49,0.42,2.81,16.33,0.42,0.52,0,0.94,2.91
22Month,0.41,38.4,1.23,0.82,52.47,0.27,0.41,0.55,0.14,3.01
