stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,3,6,29,2,3,7
72hpf,0.85,23.68,2.25,0.56,0.85,6.2,439.12,0.56,5.36,11.56
21Day,0.37,42.55,15.17,1.85,8.88,11.47,429.55,0.37,17.76,25.53
3Month,2.7,23.72,0.1,47.22,8.43,4.99,17.89,0.83,20.8,8.01
22Month,3.83,87.32,0.55,26.24,4.51,5.33,23.64,5.6,19.81,4.1
