stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,2,0,0,152,0,9,0,0,0
72hpf,0.85,0.85,1.13,0,18.88,0.28,1.97,0,0,0.28
21Day,0,16.65,11.1,0,354.82,5.18,15.54,0,6.29,11.84
3Month,8.84,254.22,10.71,41.09,3672.01,22.26,9.67,0.94,21.22,42.33
22Month,8.88,118.2,13.25,3.96,2575.84,4.51,11.48,7.52,5.6,15.17
