stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,0,1,3,15,0,0,2
72hpf,0.56,5.07,1.69,0,0.56,134.44,21.42,0.28,0,4.79
21Day,0,4.44,2.22,3.33,1.85,28.49,95.09,0,0.74,3.7
3Month,0.21,11.55,0.1,120.35,5.41,17.68,2.7,0,1.35,3.02
22Month,0.41,21.86,0,22.96,4.1,5.88,1.78,1.23,0.27,3.96
