stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,1,0,0,0,29,37,0,0,3
72hpf,0,3.38,0.56,0,0,19.45,59.19,0,0.28,7.05
21Day,0,8.14,3.33,0.37,1.85,19.24,75.85,0,8.88,14.43
3Month,0.52,20.91,0.1,99.34,4.68,22.88,0.73,0,10.61,3.64
22Month,1.64,53.98,0.41,1.64,5.6,5.6,3.28,4.92,15.44,10.25
