stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,75,494,10,0,88,61,879,10,4,740
72hpf,94.42,458.85,61.16,0,7.89,209.41,747.18,3.66,8.46,1525.08
21Day,69.93,510.58,67.34,2.96,33.3,628.24,440.28,1.48,55.5,1696.02
3Month,120.24,653.02,16.75,53.57,91.43,910.46,42.44,5.82,32.56,689.53
22Month,174.09,711.26,15.03,11.21,41.68,378.38,113.97,163.3,24.19,428.4
