stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,9,1,0,10,5,97,1,0,24
72hpf,5.64,21.7,12.4,0.85,2.25,5.07,73.56,1.41,1.41,59.47
21Day,3.7,25.9,18.13,0.37,13.69,8.88,25.53,0,2.96,65.12
3Month,8.43,228.94,2.29,62.1,57.73,15.71,6.03,0.52,8.43,54.5
22Month,12.44,206.61,3.14,17.63,55.62,6.01,8.34,9.7,6.15,38.4
