stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,41,406,10,0,154,111,3267,20,3,519
72hpf,34.67,552.42,27.34,1.41,47.91,92.16,1329.2,22.83,24.8,424.75
21Day,17.76,878.35,165.01,5.18,347.42,203.86,669.68,1.48,60.31,605.3
3Month,26.52,1038.71,13.31,269.4,711.58,77.39,29.54,1.87,37.45,196.38
22Month,49.33,1454.36,12.03,42.77,814.43,39.76,59.44,141.84,30.2,189.4
