stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,6,256,0,0,14,340,2132,5,1,290
72hpf,4.23,355.69,16.63,0,2.82,208.57,722.09,0.85,9.58,1054.96
21Day,7.4,241.6,27.75,0.74,22.2,315.23,227.91,0.74,33.67,1007.47
3Month,3.64,194.41,1.56,7.07,17.79,39.32,4.47,1.35,11.34,198.78
22Month,6.29,133.51,1.09,3.28,10.11,9.29,5.19,2.6,9.98,126.4
