stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,17,0,0,1
72hpf,0,0.85,0,0,0,0.56,16.63,0,0,2.82
21Day,0,1.85,1.48,0.37,0.74,0,18.13,0,0.37,1.85
3Month,0,5.93,0,23.3,1.25,0.31,1.25,0.1,0.42,3.85
22Month,0.27,6.29,0,5.74,2.19,0.27,2.87,6.7,0.96,10.52
