stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,7,218,2,0,32,26,536,3,0,109
72hpf,6.2,214.2,11.56,0,9.86,20.86,260.15,5.92,5.07,92.45
21Day,3.33,175,53.65,1.11,41.07,34.78,116.92,0.74,11.47,102.86
3Month,20.6,933.86,7.28,66.15,180.47,52.94,17.47,1.77,27.15,141.26
22Month,32.11,711.53,7.65,47.42,153.59,22.14,20.77,41.54,14.48,101.67
