stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,18,1,0,15,0,4,0,0,6
72hpf,0,12.12,2.25,0,3.66,1.13,7.89,1.13,1.97,3.66
21Day,0.74,23.68,7.77,0,19.98,4.81,11.84,0,1.11,7.03
3Month,0.62,101.73,0.31,0.83,34.85,1.56,0.73,0.21,1.87,6.45
22Month,0.68,93.88,0.41,0.82,37.58,0.82,0.41,2.87,0.41,4.78
