stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,99,3,17,0,1,2
72hpf,0,26.78,1.97,0,44.53,1.13,26.78,90.19,0.56,8.17
21Day,0,64.38,2.96,0,9.99,5.55,12.95,0.74,6.29,20.72
3Month,24.55,5595.49,27.98,69.38,324.22,86.02,32.77,34.95,177.77,130.75
22Month,60.26,9322.09,62.18,29.38,602.21,48.92,71.74,445.75,69.14,171.5
