stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,1,1,0,0,0
72hpf,0,2.25,0,0,0.28,0,11.27,0,0,0.28
21Day,0,6.66,1.85,0,0.74,0.74,27.38,0,0.74,3.7
3Month,0.1,9.47,0.1,1.14,2.18,0.83,0.62,0,0.73,1.25
22Month,0.68,16.26,0.27,0.82,3.69,0.27,0.68,1.23,0.27,2.46
