stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,13,71,0,0,15,14,445,1,0,54
72hpf,17.47,200.68,19.73,0,7.33,29.03,1463.64,4.51,7.05,151.63
21Day,8.14,278.23,52.91,1.11,64.38,37,409.95,0,19.98,132.46
3Month,16.33,333.17,3.95,96.53,117.54,33.08,18.72,0.42,15.5,46.6
22Month,17.08,370.73,3.42,27.19,87.59,10.25,27.88,15.85,13.8,26.78
