stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,11,2,0,11,0,137,4,0,24
72hpf,2.54,38.33,5.64,0,1.69,3.66,102.59,1.41,1.41,30.16
21Day,0.74,37.37,17.02,0.37,28.86,7.77,37.37,0,4.07,29.23
3Month,5.62,200.23,3.22,50.97,89.77,11.34,5.2,0.42,9.05,19.14
22Month,5.6,151.13,3.55,17.08,75.43,3.69,8.34,9.02,6.56,13.39
