stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,10,103,1,0,71,18,784,28,2,155
72hpf,3.66,59.47,3.38,0,9.58,9.02,301.86,3.1,1.97,153.61
21Day,1.11,59.2,16.28,2.22,96.57,21.09,120.25,0.37,5.55,119.88
3Month,3.43,172.04,2.7,288.34,205.85,17.99,9.26,0.21,5.41,86.33
22Month,4.51,92.78,2.05,42.77,256.22,8.34,6.29,3.42,2.32,56.16
