stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,19,3,0,6,1,156,0,0,33
72hpf,1.69,19.73,3.95,0.56,1.97,4.23,94.42,0.56,1.13,31.85
21Day,1.11,28.49,18.87,1.85,14.8,12.21,49.21,0,1.85,37.37
3Month,1.25,38.38,0.62,41.4,13.73,2.29,2.7,0,1.77,4.68
22Month,1.64,44.96,1.5,9.29,12.57,1.09,2.6,2.73,1.5,6.83
