stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,5,0,0,0,1,21,0,0,2
72hpf,0.28,8.17,0.56,0,0,1.13,23.39,0.28,0.56,2.25
21Day,0,11.1,0.37,0.37,0.74,1.85,8.51,0,1.11,2.59
3Month,0.52,93.51,0.62,274.92,8.53,2.29,20.6,0.1,7.7,4.06
22Month,0.68,63.68,0.27,8.06,5.74,0.68,6.56,2.73,5.33,3.55
