stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,20,0,0,1,0,0
72hpf,0,1.13,0,0,39.74,0.28,1.13,0.28,0,1.69
21Day,0,5.55,1.11,0,224.21,1.48,6.66,0,7.03,3.7
3Month,3.95,81.55,1.56,12.48,1021.45,6.35,2.7,0.31,8.74,10.19
22Month,4.24,43.86,1.09,4.1,959.96,2.05,5.06,3.83,3.01,8.06
