stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,10,0,0,0,1,14,10,0,0
72hpf,0,29.59,0.28,0,1.13,0.28,14.09,3.66,0.56,5.07
21Day,1.11,132.09,11.1,0.74,6.29,5.18,26.64,0,1.85,18.13
3Month,1.14,312.57,0.62,13.11,8.32,14.56,2.5,0.21,3.22,5.2
22Month,0.14,147.85,0.41,3.42,8.06,3.55,9.57,2.46,1.37,3.55
