stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,2,0,2,0,0,0
72hpf,0,0.56,0,0,8.46,0,1.13,0,0,0.56
21Day,0,1.11,1.48,0,21.83,0,1.85,0,0,4.07
3Month,4.37,23.09,1.56,49.51,139.17,1.04,0.83,0,1.56,25.38
22Month,9.98,63.54,1.37,8.06,121.21,0.96,0.82,2.6,0.41,43.86
