stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,5,34,0,0,4,10,224,1,0,49
72hpf,1.41,31.57,4.51,0,0.28,5.36,120.07,1.97,1.41,23.68
21Day,0,9.25,10.73,0.37,2.96,9.25,52.91,0.37,2.96,18.5
3Month,0.62,17.79,0.94,12.9,6.03,1.25,0.73,0,0.73,2.91
22Month,0.27,15.58,0.82,2.19,4.51,0.27,2.19,1.5,0.27,1.5
