stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,27,199,8,0,98,114,2787,9,0,369
72hpf,51.3,815.1,46.79,2.82,58.06,166.01,2470.68,54.68,36.92,944.75
21Day,37,1944.65,224.21,17.02,449.53,428.44,1193.95,4.07,170.19,1650.51
3Month,79.36,8025.02,80.09,960.39,1419.31,258.9,122.22,11.23,226.13,1496.91
22Month,150.04,11351.2,87.46,138.84,1169.45,125.99,137.33,392.05,93.74,1382.21
