stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4,50,1,0,7,22,250,3,3,64
72hpf,59.75,142.9,3.66,0.28,10.71,23.11,204.62,1.69,4.51,268.88
21Day,45.51,374.06,15.54,1.85,24.79,106.56,96.2,1.11,16.65,486.53
3Month,38.07,279.81,1.04,30.48,126.07,11.03,4.99,1.46,8.32,88.62
22Month,72.7,146.35,1.23,6.56,169.31,8.47,4.78,124.9,6.15,107.13
