stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,2,0,0,1,10,142,0,0,25
72hpf,0.28,2.25,0.56,0,0,1.97,45.1,0,0.28,11.56
21Day,0.37,0.74,0.37,0,0,1.85,16.65,0,0.37,10.36
3Month,0.42,1.04,0,0.21,0.21,0,0.42,0,0.42,1.04
22Month,0.55,8.88,0,0.27,1.23,0.41,2.19,0.27,0.55,2.73
