stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,63,402,11,0,186,100,5798,15,3,720
72hpf,68.77,764.65,93.01,0.85,64.26,200.96,7937.69,39.18,31,1288.33
21Day,28.86,1260.18,355.93,8.88,498.37,323.74,2259.14,3.33,114.33,1057.79
3Month,36.51,1464.14,16.33,306.95,453.62,97.57,51.18,2.5,42.86,134.18
22Month,85,1796.8,16.94,39.76,721.65,47.55,66.55,109.32,37.99,121.21
